step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,15115,param_40717_32937,t15115,WEIGHT,40717,32937,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,15116,param_40720_28522,t15116,WEIGHT,40720,28522,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15117,param_40723_32940,t15117,WEIGHT,40723,32940,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15118,param_40724_37242,t15118,WEIGHT,40724,37242,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,15119,param_40725_32978,t15119,WEIGHT,40725,32978,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,15120,cache_40728_32940,t15120,CONTEXT,40728,32940,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15121,cache_40731_37242,t15121,CONTEXT,40731,37242,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,15122,cache_40734_32978,t15122,CONTEXT,40734,32978,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,15123,cache_40738_32937,t15123,CONTEXT,40738,32937,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,15124,param_40740_32937,t15124,WEIGHT,40740,32937,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15125,cache_40740_40591,t15125,CONTEXT,40740,40591,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,15126,param_40742_28552,t15126,WEIGHT,40742,28552,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15127,cache_40742_32605,t15127,CONTEXT,40742,32605,0,2,8,16,cuda:0,,[2],2,0
0,15128,param_40744_32937,t15128,WEIGHT,40744,32937,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,15129,cache_40744_40596,t15129,CONTEXT,40744,40596,0,1,8,8,cuda:0,,[],2,0
0,15130,cache_40746_2062,t15130,CONTEXT,40746,2062,0,0,2,0,cuda:0,,[0],2,0
0,15131,param_40746_28591,t15131,WEIGHT,40746,28591,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,15132,cache_40749_32937,t15132,CONTEXT,40749,32937,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,15133,param_40760_33735,t15133,WEIGHT,40760,33735,0,163840,2,327680,cuda:0,,"[64,2560]",0,2
0,15134,param_40761_28611,t15134,WEIGHT,40761,28611,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,15135,cache_40762_32937,t15135,CONTEXT,40762,32937,0,40960,2,81920,cuda:0,,"[64,640]",2,2
0,15136,param_40765_32937,t15136,WEIGHT,40765,32937,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,15137,param_40768_32937,t15137,WEIGHT,40768,32937,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15138,param_40769_28631,t15138,WEIGHT,40769,28631,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15139,param_40776_32869,t15139,WEIGHT,40776,32869,0,81920,2,163840,cuda:0,,"[1,1280,8,8]",0,2
0,15140,cache_40785_32798,t15140,CONTEXT,40785,32798,0,81920,2,163840,cuda:0,,"[1,1280,8,8]",2,4
0,15141,cache_40790_2062,t15141,CONTEXT,40790,2062,0,0,2,0,cuda:0,,[0],1,1
0,15142,cache_40790_32893,t15142,CONTEXT,40790,32893,0,40960,2,81920,cuda:0,,"[1,640,8,8]",4,5
0,15143,cache_40792_29786,t15143,CONTEXT,40792,29786,0,819200,2,1638400,cuda:0,,"[640,1280]",1,0
0,15144,param_40792_32969,t15144,WEIGHT,40792,32969,0,7372800,2,14745600,cuda:0,,"[640,1280,3,3]",0,2
0,15145,param_40798_29726,t15145,WEIGHT,40798,29726,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,15146,cache_40798_32798,t15146,CONTEXT,40798,32798,0,81920,2,163840,cuda:0,,"[1280,8,8]",1,0
0,15147,cache_40801_32798,t15147,CONTEXT,40801,32798,0,81920,2,163840,cuda:0,,"[1,1280,8,8]",2,5
0,15148,cache_40801_32893,t15148,CONTEXT,40801,32893,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,15149,cache_40821_40491,t15149,CONTEXT,40821,40491,0,7372800,2,14745600,cuda:0,,"[640,1280,3,3]",2,5
0,15150,cache_40826_2062,t15150,CONTEXT,40826,2062,0,0,2,0,cuda:0,,[0],1,1
0,15151,cache_40826_33047,t15151,CONTEXT,40826,33047,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,4
0,15152,cache_40828_32798,t15152,CONTEXT,40828,32798,0,40960,2,81920,cuda:0,,"[1,640,8,8]",2,5
0,15153,cache_40828_40491,t15153,CONTEXT,40828,40491,0,7372800,2,14745600,cuda:0,,"[640,11520]",1,0
0,15154,param_40831_32940,t15154,WEIGHT,40831,32940,0,40960,2,81920,cuda:0,,"[1,640,8,8]",0,2
0,15155,cache_40831_40832,t15155,CONTEXT,40831,40832,0,737280,2,1474560,cuda:0,,"[11520,64]",1,0
0,15156,cache_40837_32798,t15156,CONTEXT,40837,32798,0,81920,2,163840,cuda:0,,"[1280,8,8]",1,0
0,15157,param_40837_32940,t15157,WEIGHT,40837,32940,0,40960,2,81920,cuda:0,,"[1,640,8,8]",0,1
0,15158,cache_40837_40869,t15158,CONTEXT,40837,40869,0,368640,2,737280,cuda:0,,"[5760,64]",1,0
0,15159,cache_40840_32969,t15159,CONTEXT,40840,32969,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,15160,cache_40840_33047,t15160,CONTEXT,40840,33047,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,15161,cache_40864_2062,t15161,CONTEXT,40864,2062,0,0,2,0,cuda:0,,[0],1,1
0,15162,cache_40864_37111,t15162,CONTEXT,40864,37111,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,5
0,15163,cache_40866_32969,t15163,CONTEXT,40866,32969,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,15164,cache_40866_33047,t15164,CONTEXT,40866,33047,0,40960,2,81920,cuda:0,,"[64,640]",3,10
0,15165,cache_40874_32798,t15165,CONTEXT,40874,32798,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,15166,param_40874_32940,t15166,WEIGHT,40874,32940,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15167,param_40877_28671,t15167,WEIGHT,40877,28671,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15168,cache_40877_37111,t15168,CONTEXT,40877,37111,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,15169,param_40886_32940,t15169,WEIGHT,40886,32940,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,15170,param_40889_32940,t15170,WEIGHT,40889,32940,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15171,param_40890_28710,t15171,WEIGHT,40890,28710,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15172,cache_40891_40536,t15172,CONTEXT,40891,40536,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,15173,param_40894_32940,t15173,WEIGHT,40894,32940,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15174,param_40895_28720,t15174,WEIGHT,40895,28720,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15175,cache_40896_32706,t15175,CONTEXT,40896,32706,0,40960,2,81920,cuda:0,,"[64,640]",4,6
0,15176,param_40899_32940,t15176,WEIGHT,40899,32940,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15177,param_40900_28730,t15177,WEIGHT,40900,28730,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15178,cache_40901_33013,t15178,CONTEXT,40901,33013,0,40960,2,81920,cuda:0,,"[64,640]",6,12
0,15179,param_40904_40536,t15179,WEIGHT,40904,40536,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15180,param_40905_32706,t15180,WEIGHT,40905,32706,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15181,param_40906_33013,t15181,WEIGHT,40906,33013,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15182,cache_40909_40536,t15182,CONTEXT,40909,40536,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15183,cache_40912_32706,t15183,CONTEXT,40912,32706,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15184,cache_40915_33013,t15184,CONTEXT,40915,33013,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15185,cache_40919_32798,t15185,CONTEXT,40919,32798,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,15186,param_40921_2727,t15186,WEIGHT,40921,2727,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15187,cache_40921_40591,t15187,CONTEXT,40921,40591,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,15188,param_40923_28788,t15188,WEIGHT,40923,28788,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,15189,cache_40923_32605,t15189,CONTEXT,40923,32605,0,2,8,16,cuda:0,,[2],2,0
0,15190,param_40925_2727,t15190,WEIGHT,40925,2727,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15191,cache_40925_40596,t15191,CONTEXT,40925,40596,0,1,8,8,cuda:0,,[],2,0
0,15192,cache_40927_2062,t15192,CONTEXT,40927,2062,0,0,2,0,cuda:0,,[0],2,0
0,15193,param_40927_28798,t15193,WEIGHT,40927,28798,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,15194,cache_40930_32798,t15194,CONTEXT,40930,32798,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,15195,param_40937_32798,t15195,WEIGHT,40937,32798,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15196,param_40938_28740,t15196,WEIGHT,40938,28740,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15197,param_40941_32798,t15197,WEIGHT,40941,32798,0,40960,2,81920,cuda:0,,"[1,64,640]",0,2
0,15198,param_40944_28778,t15198,WEIGHT,40944,28778,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15199,param_40947_32706,t15199,WEIGHT,40947,32706,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15200,param_40948_32978,t15200,WEIGHT,40948,32978,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,15201,param_40949_37242,t15201,WEIGHT,40949,37242,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,15202,cache_40952_32706,t15202,CONTEXT,40952,32706,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15203,cache_40955_32978,t15203,CONTEXT,40955,32978,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,15204,cache_40958_37242,t15204,CONTEXT,40958,37242,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,15205,cache_40962_40536,t15205,CONTEXT,40962,40536,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,15206,param_40964_40536,t15206,WEIGHT,40964,40536,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15207,cache_40964_40591,t15207,CONTEXT,40964,40591,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,15208,param_40966_28808,t15208,WEIGHT,40966,28808,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15209,cache_40966_32605,t15209,CONTEXT,40966,32605,0,2,8,16,cuda:0,,[2],2,0
0,15210,param_40968_40536,t15210,WEIGHT,40968,40536,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,15211,cache_40968_40596,t15211,CONTEXT,40968,40596,0,1,8,8,cuda:0,,[],2,0
0,15212,cache_40970_2062,t15212,CONTEXT,40970,2062,0,0,2,0,cuda:0,,[0],2,0
0,15213,param_40970_28847,t15213,WEIGHT,40970,28847,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,15214,cache_40973_40536,t15214,CONTEXT,40973,40536,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,15215,param_40984_33735,t15215,WEIGHT,40984,33735,0,163840,2,327680,cuda:0,,"[64,2560]",0,2
0,15216,param_40985_28867,t15216,WEIGHT,40985,28867,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,15217,cache_40986_40536,t15217,CONTEXT,40986,40536,0,40960,2,81920,cuda:0,,"[64,640]",2,2
0,15218,param_40989_40536,t15218,WEIGHT,40989,40536,0,40960,2,81920,cuda:0,,"[1,64,640]",0,4
0,15219,param_40992_32798,t15219,WEIGHT,40992,32798,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15220,param_40993_28907,t15220,WEIGHT,40993,28907,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15221,param_40996_32798,t15221,WEIGHT,40996,32798,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15222,param_40997_28917,t15222,WEIGHT,40997,28917,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15223,param_41000_32798,t15223,WEIGHT,41000,32798,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15224,param_41001_28927,t15224,WEIGHT,41001,28927,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15225,param_41004_32706,t15225,WEIGHT,41004,32706,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15226,param_41005_33013,t15226,WEIGHT,41005,33013,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15227,param_41006_33047,t15227,WEIGHT,41006,33047,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15228,cache_41009_32706,t15228,CONTEXT,41009,32706,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15229,cache_41012_33013,t15229,CONTEXT,41012,33013,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15230,cache_41015_33047,t15230,CONTEXT,41015,33047,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15231,cache_41019_32798,t15231,CONTEXT,41019,32798,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,15232,param_41021_2727,t15232,WEIGHT,41021,2727,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15233,cache_41021_40591,t15233,CONTEXT,41021,40591,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,15234,param_41023_28987,t15234,WEIGHT,41023,28987,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,15235,cache_41023_32605,t15235,CONTEXT,41023,32605,0,2,8,16,cuda:0,,[2],2,0
0,15236,param_41025_2727,t15236,WEIGHT,41025,2727,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15237,cache_41025_40596,t15237,CONTEXT,41025,40596,0,1,8,8,cuda:0,,[],2,0
0,15238,cache_41027_2062,t15238,CONTEXT,41027,2062,0,0,2,0,cuda:0,,[0],2,0
0,15239,param_41027_28997,t15239,WEIGHT,41027,28997,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,15240,cache_41030_32798,t15240,CONTEXT,41030,32798,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,15241,param_41037_32798,t15241,WEIGHT,41037,32798,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15242,param_41038_28937,t15242,WEIGHT,41038,28937,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15243,param_41041_32798,t15243,WEIGHT,41041,32798,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,15244,param_41044_28977,t15244,WEIGHT,41044,28977,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15245,param_41047_33013,t15245,WEIGHT,41047,33013,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15246,param_41048_37242,t15246,WEIGHT,41048,37242,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,15247,param_41049_32978,t15247,WEIGHT,41049,32978,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,15248,cache_41052_33013,t15248,CONTEXT,41052,33013,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15249,cache_41055_37242,t15249,CONTEXT,41055,37242,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,15250,cache_41058_32978,t15250,CONTEXT,41058,32978,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,15251,cache_41062_32706,t15251,CONTEXT,41062,32706,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,15252,param_41064_32706,t15252,WEIGHT,41064,32706,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15253,cache_41064_40591,t15253,CONTEXT,41064,40591,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,15254,param_41066_29007,t15254,WEIGHT,41066,29007,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15255,cache_41066_32605,t15255,CONTEXT,41066,32605,0,2,8,16,cuda:0,,[2],2,0
0,15256,param_41068_32706,t15256,WEIGHT,41068,32706,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,15257,cache_41068_40596,t15257,CONTEXT,41068,40596,0,1,8,8,cuda:0,,[],2,0
0,15258,cache_41070_2062,t15258,CONTEXT,41070,2062,0,0,2,0,cuda:0,,[0],2,0
0,15259,param_41070_29047,t15259,WEIGHT,41070,29047,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,15260,cache_41073_32706,t15260,CONTEXT,41073,32706,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,15261,param_41084_33735,t15261,WEIGHT,41084,33735,0,163840,2,327680,cuda:0,,"[64,2560]",0,2
0,15262,param_41085_29067,t15262,WEIGHT,41085,29067,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
0,15263,cache_41086_32706,t15263,CONTEXT,41086,32706,0,40960,2,81920,cuda:0,,"[64,640]",2,2
0,15264,param_41089_32706,t15264,WEIGHT,41089,32706,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,15265,param_41092_32706,t15265,WEIGHT,41092,32706,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15266,param_41093_29087,t15266,WEIGHT,41093,29087,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15267,param_41096_37203,t15267,WEIGHT,41096,37203,0,61440,2,122880,cuda:0,,"[1,960,8,8]",0,3
0,15268,param_41101_33047,t15268,WEIGHT,41101,33047,0,61440,2,122880,cuda:0,,"[1,960,8,8]",0,2
0,15269,param_41102_32867,t15269,WEIGHT,41102,32867,0,61440,2,122880,cuda:0,,"[1,960,8,8]",0,2
0,15270,cache_41111_32937,t15270,CONTEXT,41111,32937,0,61440,2,122880,cuda:0,,"[1,960,8,8]",2,4
0,15271,cache_41116_2062,t15271,CONTEXT,41116,2062,0,0,2,0,cuda:0,,[0],1,1
0,15272,cache_41116_32798,t15272,CONTEXT,41116,32798,0,40960,2,81920,cuda:0,,"[1,640,8,8]",4,5
0,15273,cache_41118_29906,t15273,CONTEXT,41118,29906,0,614400,2,1228800,cuda:0,,"[640,960]",1,0
0,15274,param_41118_32969,t15274,WEIGHT,41118,32969,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",0,2
0,15275,param_41124_29846,t15275,WEIGHT,41124,29846,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,15276,cache_41124_32937,t15276,CONTEXT,41124,32937,0,61440,2,122880,cuda:0,,"[960,8,8]",1,0
0,15277,cache_41127_32798,t15277,CONTEXT,41127,32798,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,15278,cache_41127_32937,t15278,CONTEXT,41127,32937,0,61440,2,122880,cuda:0,,"[1,960,8,8]",2,5
0,15279,cache_41147_41148,t15279,CONTEXT,41147,41148,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",2,5
0,15280,cache_41153_2062,t15280,CONTEXT,41153,2062,0,0,2,0,cuda:0,,[0],1,1
0,15281,cache_41153_37203,t15281,CONTEXT,41153,37203,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,4
0,15282,cache_41155_41148,t15282,CONTEXT,41155,41148,0,5529600,2,11059200,cuda:0,,"[640,8640]",1,0
0,15283,cache_41155_41182,t15283,CONTEXT,41155,41182,0,40960,2,81920,cuda:0,,"[1,640,8,8]",2,5
0,15284,param_41158_33013,t15284,WEIGHT,41158,33013,0,40960,2,81920,cuda:0,,"[1,640,8,8]",0,2
0,15285,cache_41158_41159,t15285,CONTEXT,41158,41159,0,552960,2,1105920,cuda:0,,"[8640,64]",1,0
0,15286,cache_41164_32937,t15286,CONTEXT,41164,32937,0,61440,2,122880,cuda:0,,"[960,8,8]",1,0
0,15287,param_41164_33013,t15287,WEIGHT,41164,33013,0,40960,2,81920,cuda:0,,"[1,640,8,8]",0,1
0,15288,cache_41164_40869,t15288,CONTEXT,41164,40869,0,368640,2,737280,cuda:0,,"[5760,64]",1,0
0,15289,cache_41167_32969,t15289,CONTEXT,41167,32969,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,15290,cache_41167_37203,t15290,CONTEXT,41167,37203,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,15291,cache_41192_2062,t15291,CONTEXT,41192,2062,0,0,2,0,cuda:0,,[0],1,1
0,15292,cache_41192_33047,t15292,CONTEXT,41192,33047,0,40960,2,81920,cuda:0,,"[1,640,8,8]",5,5
0,15293,cache_41194_32969,t15293,CONTEXT,41194,32969,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,15294,cache_41194_37203,t15294,CONTEXT,41194,37203,0,40960,2,81920,cuda:0,,"[64,640]",3,10
0,15295,param_41201_33013,t15295,WEIGHT,41201,33013,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15296,cache_41201_41182,t15296,CONTEXT,41201,41182,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,15297,param_41204_29127,t15297,WEIGHT,41204,29127,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15298,cache_41204_33047,t15298,CONTEXT,41204,33047,0,40960,2,81920,cuda:0,,"[640,8,8]",1,0
0,15299,param_41213_33013,t15299,WEIGHT,41213,33013,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,15300,param_41216_33013,t15300,WEIGHT,41216,33013,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15301,param_41217_29166,t15301,WEIGHT,41217,29166,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15302,cache_41218_37111,t15302,CONTEXT,41218,37111,0,40960,2,81920,cuda:0,,"[64,640]",1,1
0,15303,param_41221_33013,t15303,WEIGHT,41221,33013,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15304,param_41222_29176,t15304,WEIGHT,41222,29176,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15305,cache_41223_32893,t15305,CONTEXT,41223,32893,0,40960,2,81920,cuda:0,,"[64,640]",4,6
0,15306,param_41226_33013,t15306,WEIGHT,41226,33013,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15307,param_41227_29186,t15307,WEIGHT,41227,29186,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15308,cache_41228_32706,t15308,CONTEXT,41228,32706,0,40960,2,81920,cuda:0,,"[64,640]",6,12
0,15309,param_41231_37111,t15309,WEIGHT,41231,37111,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15310,param_41232_32893,t15310,WEIGHT,41232,32893,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15311,param_41233_32706,t15311,WEIGHT,41233,32706,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15312,cache_41236_37111,t15312,CONTEXT,41236,37111,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15313,cache_41239_32893,t15313,CONTEXT,41239,32893,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15314,cache_41242_32706,t15314,CONTEXT,41242,32706,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15315,cache_41246_41182,t15315,CONTEXT,41246,41182,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,15316,param_41248_2727,t15316,WEIGHT,41248,2727,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15317,cache_41248_32681,t15317,CONTEXT,41248,32681,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,15318,param_41250_29246,t15318,WEIGHT,41250,29246,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,15319,cache_41250_32911,t15319,CONTEXT,41250,32911,0,2,8,16,cuda:0,,[2],2,0
0,15320,param_41252_2727,t15320,WEIGHT,41252,2727,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,15321,cache_41252_33348,t15321,CONTEXT,41252,33348,0,1,8,8,cuda:0,,[],2,0
0,15322,cache_41254_2062,t15322,CONTEXT,41254,2062,0,0,2,0,cuda:0,,[0],2,0
0,15323,param_41254_29256,t15323,WEIGHT,41254,29256,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,15324,cache_41257_41182,t15324,CONTEXT,41257,41182,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,15325,param_41264_41182,t15325,WEIGHT,41264,41182,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15326,param_41265_29196,t15326,WEIGHT,41265,29196,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15327,param_41268_41182,t15327,WEIGHT,41268,41182,0,40960,2,81920,cuda:0,,"[1,64,640]",0,2
0,15328,param_41271_29236,t15328,WEIGHT,41271,29236,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15329,param_41274_32893,t15329,WEIGHT,41274,32893,0,40960,2,81920,cuda:0,,"[1,10,64,64]",0,1
0,15330,param_41275_32978,t15330,WEIGHT,41275,32978,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,15331,param_41276_37242,t15331,WEIGHT,41276,37242,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,15332,cache_41279_32893,t15332,CONTEXT,41279,32893,0,40960,2,81920,cuda:0,,"[1,64,10,64]",1,1
0,15333,cache_41282_32978,t15333,CONTEXT,41282,32978,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,15334,cache_41285_37242,t15334,CONTEXT,41285,37242,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,15335,cache_41289_40536,t15335,CONTEXT,41289,40536,0,40960,2,81920,cuda:0,,"[1,64,10,64]",2,1
0,15336,param_41291_40536,t15336,WEIGHT,41291,40536,0,40960,2,81920,cuda:0,,"[64,640]",0,1
0,15337,cache_41291_40591,t15337,CONTEXT,41291,40591,0,640,4,2560,cuda:0,,"[1,10,64]",2,0
0,15338,param_41293_29266,t15338,WEIGHT,41293,29266,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,15339,cache_41293_32911,t15339,CONTEXT,41293,32911,0,2,8,16,cuda:0,,[2],2,0
0,15340,cache_41295_33348,t15340,CONTEXT,41295,33348,0,1,8,8,cuda:0,,[],2,0
0,15341,param_41295_40536,t15341,WEIGHT,41295,40536,0,40960,2,81920,cuda:0,,"[1,64,640]",0,1
0,15342,cache_41297_2062,t15342,CONTEXT,41297,2062,0,0,2,0,cuda:0,,[0],2,0
0,15343,param_41297_29306,t15343,WEIGHT,41297,29306,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,15344,cache_41300_40536,t15344,CONTEXT,41300,40536,0,40960,2,81920,cuda:0,,"[1,10,64,64]",1,1
0,15345,param_41311_33735,t15345,WEIGHT,41311,33735,0,163840,2,327680,cuda:0,,"[64,2560]",0,2
0,15346,param_41312_29326,t15346,WEIGHT,41312,29326,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,2
